2022-04-02 01:20:00,46793.09,46804.0,46688.46,46751.56,48.199
2022-04-02 01:25:00,46750.36,46763.687,46576.0,46642.0,61.61
2022-04-02 01:30:00,46630.37,46699.0,46512.28,46609.18,89.894
2022-04-02 01:35:00,46612.51,46684.17,46595.57,46638.09,44.717
2022-04-02 01:40:00,46644.09,46724.0,46618.39,46670.66,34.631
2022-04-02 01:45:00,46665.77,46793.96,46653.01,46785.98,33.69
2022-04-02 01:50:00,46785.25,46799.759,46727.71,46762.56,28.448
2022-04-02 01:55:00,46759.47,46799.0,46753.33,46761.28,18.935
2022-04-02 02:00:00,46755.65,46807.68,46695.7,46791.13,62.205
2022-04-02 02:05:00,46791.13,46831.594,46781.01,46782.19,26.449
2022-04-02 02:10:00,46782.19,46830.0,46765.43,46804.21,15.437
2022-04-02 02:15:00,46800.0,46830.0,46781.98,46819.99,16.258
2022-04-02 02:20:00,46816.38,46858.26,46810.8,46852.98,16.946
2022-04-02 02:25:00,46851.49,46863.28,46733.19,46737.79,48.64
2022-04-02 02:30:00,46737.77,46784.0,46622.78,46682.76,36.809
2022-04-02 02:35:00,46673.64,46696.4,46374.07,46493.25,121.448
2022-04-02 02:40:00,46497.0,46538.0,46256.0,46353.05,97.602
2022-04-02 02:45:00,46353.06,46488.0,46353.04,46476.46,81.472
2022-04-02 02:50:00,46476.16,46555.55,46424.8,46540.33,46.42
2022-04-02 02:55:00,46546.01,46562.43,46503.01,46511.33,30.232
2022-04-02 03:00:00,46518.0,46571.26,46404.1,46470.41,28.827
2022-04-02 03:05:00,46473.55,46501.65,46429.17,46465.76,25.977
2022-04-02 03:10:00,46470.67,46490.03,46411.65,46426.28,14.851
2022-04-02 03:15:00,46425.77,46470.08,46416.13,46445.91,20.742
2022-04-02 03:20:00,46443.03,46464.06,46422.64,46428.45,10.077
2022-04-02 03:25:00,46431.15,46448.49,46384.68,46447.05,11.846
2022-04-02 03:30:00,46443.38,46533.67,46423.8,46504.59,19.662
2022-04-02 03:35:00,46503.5,46528.21,46470.68,46488.38,14.224
2022-04-02 03:40:00,46493.63,46552.77,46483.0,46540.1,17.058
2022-04-02 03:45:00,46539.8,46584.92,46501.78,46534.14,27.814
2022-04-02 03:50:00,46535.94,46547.78,46522.0,46537.08,10.309
2022-04-02 03:55:00,46537.19,46618.6,46528.16,46596.0,31.013
2022-04-02 04:00:00,46616.1,46696.52,46581.22,46593.54,60.838
2022-04-02 04:05:00,46598.91,46613.1,46530.36,46568.31,19.546
2022-04-02 04:10:00,46567.9,46608.0,46552.73,46594.24,22.802
2022-04-02 04:15:00,46593.91,46606.0,46541.5,46548.99,14.357
2022-04-02 04:20:00,46571.1,46571.84,46519.78,46541.01,20.529
2022-04-02 04:25:00,46540.53,46546.3,46498.0,46515.27,10.373
2022-04-02 04:30:00,46518.95,46569.68,46510.4,46559.98,17.879
2022-04-02 04:35:00,46557.58,46580.39,46536.0,46559.13,21.787
2022-04-02 04:40:00,46559.13,46602.56,46538.0,46587.4,27.28
2022-04-02 04:45:00,46588.64,46620.11,46570.31,46598.68,15.319
2022-04-02 04:50:00,46601.53,46630.51,46588.35,46588.35,22.927
2022-04-02 04:55:00,46587.18,46608.3,46543.19,46548.54,20.082
2022-04-02 05:00:00,46550.31,46558.39,46486.371,46508.61,22.824
2022-04-02 05:05:00,46507.72,46529.0,46491.0,46522.63,12.647
2022-04-02 05:10:00,46522.63,46536.0,46506.92,46531.85,17.054
2022-04-02 05:15:00,46531.84,46578.85,46498.0,46578.12,23.012
2022-04-02 05:20:00,46578.11,46623.49,46558.7,46587.53,28.298
2022-04-02 05:25:00,46600.0,46617.55,46568.0,46580.22,40.852
2022-04-02 05:30:00,46583.96,46599.9,46562.9,46589.0,9.904
2022-04-02 05:35:00,46588.12,46592.4,46524.63,46532.71,20.723
2022-04-02 05:40:00,46536.89,46542.0,46424.12,46483.77,43.696
2022-04-02 05:45:00,46483.75,46520.34,46441.0,46520.31,17.722
2022-04-02 05:50:00,46520.34,46547.8,46493.8,46541.55,5.797
2022-04-02 05:55:00,46544.07,46572.93,46522.831,46565.09,8.903
2022-04-02 06:00:00,46565.09,46573.74,46533.0,46534.0,20.432
2022-04-02 06:05:00,46544.8,46596.15,46526.0,46580.43,17.366
2022-04-02 06:10:00,46579.04,46589.59,46524.0,46531.64,10.217
2022-04-02 06:15:00,46531.65,46566.4,46518.95,46560.58,10.892
2022-04-02 06:20:00,46560.47,46569.5,46506.54,46539.41,43.741
2022-04-02 06:25:00,46514.952,46564.8,46490.43,46491.89,27.842
2022-04-02 06:30:00,46491.9,46520.4,46476.54,46483.58,30.894
2022-04-02 06:35:00,46479.39,46527.64,46479.37,46498.36,11.978
2022-04-02 06:40:00,46497.17,46605.98,46488.0,46595.3,31.586
2022-04-02 06:45:00,46601.72,46614.32,46585.62,46602.07,18.305
2022-04-02 06:50:00,46603.34,46637.24,46596.72,46619.76,30.503
2022-04-02 06:55:00,46620.3,46668.58,46604.51,46649.59,17.039
2022-04-02 07:00:00,46652.49,46669.63,46581.0,46605.65,36.262
2022-04-02 07:05:00,46609.94,46619.71,46580.0,46590.6,12.313
2022-04-02 07:10:00,46591.67,46594.85,46551.06,46558.52,15.129
2022-04-02 07:15:00,46555.29,46585.05,46543.39,46553.76,14.673
2022-04-02 07:20:00,46555.66,46578.96,46521.2,46527.98,29.461
2022-04-02 07:25:00,46527.96,46550.0,46446.47,46446.47,37.605
